2023-08-25 09:10:51.553 | INFO     | __main__:<module>:70 - ================Starting================
        0.9930, 0.9930, 0.9934, 1.0070, 1.0069, 1.0070, 0.9973, 0.9932, 1.0069,
        1.0070], requires_grad=True), Parameter containing:
tensor([ 7.0250e-03,  7.0112e-03, -7.0224e-03,  7.0225e-03, -7.0231e-03,
         7.0075e-03,  6.6015e-03,  7.0250e-03,  6.9188e-03, -7.0137e-03,
         7.0220e-03,  7.0255e-03, -7.0188e-03, -7.0226e-03, -7.0203e-03,
        -7.0254e-03,  7.0227e-03,  7.0254e-03, -7.0220e-03, -7.0140e-03,
        -7.0256e-03,  7.0259e-03,  7.0233e-03, -7.0193e-03,  7.0339e-03,
        -7.0211e-03, -7.0255e-03,  7.0245e-03,  7.0258e-03,  6.9851e-03,
        -7.0249e-03,  7.0274e-03,  7.0188e-03, -7.0107e-03, -7.4078e-05,
         7.0253e-03,  7.0247e-03,  6.9792e-03, -7.0240e-03,  7.0247e-03,
        -7.0242e-03,  6.9227e-03,  7.0190e-03,  6.6526e-03, -6.9005e-03,
        -7.0243e-03, -7.0248e-03, -7.0263e-03,  7.0251e-03,  7.0251e-03,
         7.0214e-03, -7.0132e-03,  7.0196e-03,  7.0252e-03,  6.8911e-03,
        -7.0063e-03, -7.0217e-03, -7.0255e-03, -7.0252e-03, -7.0250e-03,
        -7.0260e-03, -7.0220e-03,  7.0239e-03,  6.8197e-03,  7.0262e-03,
         7.0245e-03, -7.0258e-03, -7.0250e-03,  7.0260e-03, -7.0247e-03,
        -7.0248e-03,  7.0245e-03,  7.0203e-03, -7.0242e-03, -4.3203e-03,
         7.0164e-03, -7.0249e-03,  7.0259e-03,  7.0208e-03,  6.9916e-03,
        -7.0270e-03,  7.0077e-03,  7.0235e-03, -7.0251e-03,  7.0226e-03,
         7.0243e-03,  6.9820e-03,  7.0078e-03, -7.0253e-03,  6.9466e-03,
        -7.0245e-03,  7.0180e-03, -7.0149e-03,  7.0257e-03,  6.8865e-03,
         7.0238e-03, -4.9832e-03, -7.0264e-03,  7.0150e-03,  7.0191e-03],
       requires_grad=True), Parameter containing:
tensor([[ 7.6271e-02, -2.3705e-02, -1.6421e-02,  ...,  9.7645e-02,
         -3.1841e-02, -8.2817e-02],
        [-4.9406e-02,  4.1333e-02, -6.1162e-02,  ..., -7.2206e-02,
         -1.7729e-02,  1.0650e-01],
        [ 5.1572e-02, -5.8336e-02,  5.5394e-02,  ...,  6.2262e-02,
         -6.9140e-02, -6.6109e-02],
        ...,
        [-3.0805e-02,  7.6286e-02, -7.4882e-02,  ..., -6.2778e-02,
          3.5083e-02, -7.0059e-02],
        [-3.0934e-02, -3.9474e-02, -8.7941e-02,  ...,  7.5229e-02,
          8.8040e-02, -1.0699e-01],
        [-7.5429e-02,  4.8158e-05, -1.9873e-02,  ..., -7.4717e-02,
          2.9170e-02,  3.9453e-02]], requires_grad=True), Parameter containing:
tensor([ 1.9318e-03,  6.0121e-02,  8.6735e-02,  7.3933e-02, -5.1352e-02,
         4.2438e-02,  5.2766e-02, -6.1436e-02, -8.0287e-02,  7.9371e-02,
         4.9452e-02, -4.1776e-02,  4.9597e-02, -9.0488e-02, -9.5173e-02,
         7.4952e-02,  9.3000e-03, -2.2091e-02,  7.1897e-02,  6.3646e-02,
         9.2131e-03,  2.8165e-02,  3.8212e-02,  1.7161e-02,  1.9018e-02,
         7.2442e-02,  5.8631e-02, -7.1786e-02,  3.5467e-02,  4.6571e-02,
         7.3897e-02, -1.7242e-02,  3.7353e-02,  6.2418e-02,  1.0221e-01,
        -3.7865e-02,  5.8034e-02, -9.5503e-03, -6.9168e-02,  2.5353e-02,
        -9.1126e-04,  6.1849e-02,  6.1171e-02,  2.5113e-02,  2.5199e-02,
        -5.7268e-02, -2.2841e-02, -4.7623e-02, -7.6392e-02,  1.3021e-02,
        -4.4886e-02,  7.3809e-02, -9.6658e-02, -8.1674e-02,  2.0255e-02,
         7.4493e-02, -5.5009e-02,  6.6263e-02, -5.3366e-02,  4.4832e-02,
        -4.9288e-02,  7.1452e-02, -4.5002e-02, -1.8013e-02,  6.2995e-02,
        -1.3063e-03, -9.9864e-03, -5.1808e-02,  2.8971e-02, -4.2848e-02,
        -1.2859e-02, -4.0561e-03,  9.4803e-02, -3.7379e-02,  1.8248e-02,
        -5.6191e-02,  5.9658e-02, -3.2088e-03, -6.6225e-02, -2.4640e-02,
         7.6189e-02, -9.1756e-02, -7.2446e-03,  8.1153e-02,  8.4510e-02,
        -1.3367e-02, -1.6610e-02,  6.0337e-02, -6.5664e-02, -7.0103e-02,
         6.8252e-02, -2.5696e-03, -2.2005e-02,  6.4802e-02,  7.7019e-02,
         5.9911e-02, -1.2465e-02,  4.8894e-02, -6.8763e-02, -6.1962e-02,
        -3.0922e-02, -8.2119e-02,  6.7689e-02, -1.0334e-01, -9.4310e-02,
         9.2240e-02,  9.0009e-02, -6.6196e-02, -7.2170e-03, -5.4553e-02,
         9.9015e-02, -4.2411e-02, -2.5379e-02,  1.7211e-02,  7.4637e-02,
         7.5793e-02,  1.2508e-02,  8.5917e-02,  3.1592e-03,  1.0202e-01,
         3.0771e-02, -1.7330e-03,  1.9321e-02, -1.7703e-02,  7.4073e-02,
        -8.3115e-02,  2.2993e-02, -9.2603e-02, -6.0312e-02, -1.6352e-02,
        -7.9211e-02, -1.9371e-02, -4.6076e-02,  8.9392e-02, -1.0299e-01,
         4.5731e-02,  8.2566e-02,  2.8741e-02, -1.1166e-02,  8.5923e-02,
         7.1008e-02, -9.5814e-03, -4.0400e-02,  6.6911e-05,  1.2497e-02,
         8.3419e-02,  9.1481e-02, -4.1583e-02, -3.8821e-02, -5.4775e-02,
        -1.7418e-02,  8.9593e-02,  2.1940e-02, -4.0835e-02,  3.9757e-02,
        -7.7255e-02,  6.9217e-02,  8.5199e-02, -3.3124e-02, -6.5872e-02,
        -3.9161e-02, -3.5443e-02,  3.8979e-02, -4.4323e-02,  1.0280e-01,
         7.4075e-02, -8.4081e-02,  6.6179e-02,  2.5905e-02, -2.3564e-02,
        -3.4776e-04, -1.0545e-01, -1.5476e-02, -6.5509e-02, -1.0718e-02,
         3.3302e-02,  2.8755e-02, -2.9366e-02,  4.3809e-03, -4.9585e-02,
         9.6152e-02, -1.0263e-01,  9.3959e-02, -1.1456e-02,  4.0176e-02,
         9.4041e-02, -3.4065e-02,  1.6173e-02, -5.6547e-02, -2.0669e-03,
        -6.3640e-02, -2.9505e-03,  4.4646e-02,  7.6447e-02,  5.5169e-02,
         9.5296e-02,  8.9436e-02, -9.4980e-02, -3.0744e-02,  8.2092e-02],
       requires_grad=True), Parameter containing:
tensor([[-0.0488, -0.0622, -0.0468,  ...,  0.0255, -0.0270, -0.0659],
        [-0.0563, -0.0213, -0.0298,  ...,  0.0410,  0.0531, -0.0081],
        [ 0.0431, -0.0608,  0.0412,  ..., -0.0291,  0.0428, -0.0290],
        ...,
        [ 0.0661, -0.0560,  0.0040,  ..., -0.0132, -0.0406,  0.0356],
        [-0.0110,  0.0021,  0.0080,  ..., -0.0432, -0.0678, -0.0332],
        [ 0.0230, -0.0625,  0.0269,  ...,  0.0272,  0.0084, -0.0556]],
       requires_grad=True), Parameter containing:
tensor([ 0.0180, -0.0040, -0.0386,  0.0574, -0.0262,  0.0048,  0.0349, -0.0100,
         0.0452, -0.0363, -0.0388,  0.0596, -0.0669, -0.0530,  0.0378, -0.0572,
         0.0382, -0.0316, -0.0546,  0.0454,  0.0172, -0.0372, -0.0635, -0.0578,
         0.0312, -0.0404, -0.0444, -0.0396, -0.0083,  0.0524, -0.0507, -0.0036,
         0.0323,  0.0136,  0.0720, -0.0218, -0.0314,  0.0460, -0.0575,  0.0098,
         0.0011, -0.0243,  0.0462, -0.0201, -0.0340,  0.0476,  0.0272,  0.0706,
         0.0105,  0.0126, -0.0383,  0.0187,  0.0158, -0.0399, -0.0611,  0.0367,
        -0.0660, -0.0021,  0.0041,  0.0341,  0.0592,  0.0624, -0.0706,  0.0344,
         0.0434, -0.0009, -0.0618, -0.0156, -0.0687,  0.0582, -0.0458,  0.0715,
         0.0436,  0.0608, -0.0504,  0.0272, -0.0104,  0.0706, -0.0400,  0.0590,
        -0.0563, -0.0403,  0.0201, -0.0604, -0.0137,  0.0166,  0.0592, -0.0037,
        -0.0042,  0.0253, -0.0625,  0.0352, -0.0229, -0.0258, -0.0231, -0.0280,
         0.0468,  0.0567, -0.0280,  0.0556], requires_grad=True), Parameter containing:
tensor([[ 0.0780,  0.0334, -0.0581,  0.0668, -0.0648, -0.0457, -0.0229,  0.0680,
         -0.0336,  0.0128, -0.0036, -0.0899,  0.0553,  0.0099, -0.0383,  0.0093,
          0.0313, -0.0240, -0.0297, -0.0205, -0.0777,  0.0050,  0.0647,  0.0607,
          0.0357,  0.0039, -0.0922,  0.0474, -0.0979,  0.1042, -0.0929,  0.0108,
          0.0357, -0.0361, -0.0631, -0.0933, -0.0697,  0.0844, -0.0617, -0.0717,
          0.0906,  0.0812,  0.0149,  0.0796, -0.0731, -0.0393,  0.0153, -0.0550,
          0.0011, -0.0896, -0.0136, -0.0580,  0.0857,  0.0078,  0.0413, -0.0980,
          0.0409,  0.0444, -0.0707,  0.0673, -0.0421, -0.0917,  0.1057,  0.0343,
         -0.0498, -0.0270, -0.0100, -0.0215,  0.0245,  0.0811,  0.0228, -0.0865,
         -0.0850, -0.0495, -0.0584, -0.0411,  0.0450, -0.0731,  0.0745, -0.0362,
         -0.0372, -0.0510, -0.0372,  0.0060, -0.0650, -0.0383,  0.0194,  0.1011,
         -0.0337, -0.0465, -0.0863, -0.0498,  0.0758,  0.0653,  0.0360, -0.0189,
          0.0508, -0.0712, -0.0020,  0.0262]], requires_grad=True), Parameter containing:
tensor([0.0897], requires_grad=True)]
2023-08-25 16:17:09.290 | INFO     | log:log_train:26 - Epoch: 0/20,file 2023-07-13, Loss: 0.2517322301864624
2023-08-25 16:17:40.987 | INFO     | __main__:<module>:182 - [Parameter containing:
tensor([[[[ 0.1309],
          [ 0.1366],
          [ 0.4967],
          [-0.4136]]]], requires_grad=True), Parameter containing:
tensor([-0.4566], requires_grad=True), Parameter containing:
tensor([[[[-0.0044, -0.2848]]],


        [[[ 0.6790, -0.5473]]]], requires_grad=True), Parameter containing:
tensor([ 0.5274, -0.4012], requires_grad=True), Parameter containing:
tensor([0.9922, 1.0076], requires_grad=True), Parameter containing:
tensor([0.0079, 0.0080], requires_grad=True), Parameter containing:
tensor([[[[-0.0887,  0.0413]],

         [[ 0.3325,  0.2895]]],


        [[[-0.1183, -0.0232]],

         [[-0.1666,  0.1368]]],


        [[[-0.3904,  0.2018]],

         [[ 0.3594,  0.0542]]],


        [[[-0.2036, -0.0242]],

         [[ 0.2043, -0.2024]]]], requires_grad=True), Parameter containing:
tensor([ 0.3751, -0.0416, -0.1760, -0.1449], requires_grad=True), Parameter containing:
tensor([1.0075, 0.9947, 0.9920, 1.0077], requires_grad=True), Parameter containing:
tensor([ 0.0049,  0.0074, -0.0077, -0.0080], requires_grad=True), Parameter containing:
tensor([[[[-0.0515, -0.2935]],

         [[ 0.0507, -0.3251]],

         [[-0.0074, -0.2482]],

         [[ 0.1917, -0.3247]]],


        [[[-0.1669,  0.3387]],

         [[-0.3361,  0.0394]],

         [[ 0.0684, -0.3580]],

         [[ 0.3240,  0.3518]]],


        [[[-0.2912,  0.2433]],

         [[-0.2022, -0.0557]],

         [[ 0.1521,  0.0552]],

         [[-0.1002, -0.1686]]],


        [[[ 0.2891, -0.2852]],

         [[-0.1368, -0.3095]],

         [[ 0.3296,  0.1405]],

         [[ 0.0021,  0.0943]]],


        [[[-0.2616,  0.1201]],

         [[ 0.0032,  0.0527]],

         [[-0.1558, -0.3366]],

         [[-0.2431, -0.0621]]],


        [[[ 0.1422, -0.1882]],

         [[ 0.0938, -0.3418]],

         [[ 0.1122, -0.2885]],

         [[-0.2041,  0.3276]]],


        [[[ 0.3408,  0.0538]],

         [[ 0.2889,  0.1551]],

         [[-0.0674, -0.0368]],

         [[ 0.2791,  0.3387]]],


        [[[-0.3406, -0.3139]],

         [[ 0.0093, -0.0871]],

         [[-0.0407, -0.0616]],

         [[ 0.0552,  0.0432]]]], requires_grad=True), Parameter containing:
tensor([-0.2272, -0.1245,  0.1769,  0.2569,  0.0424,  0.3351, -0.0299, -0.0045],
       requires_grad=True), Parameter containing:
tensor([0.9955, 1.0053, 0.9923, 0.9925, 1.0074, 0.9953, 1.0080, 0.9947],
       requires_grad=True), Parameter containing:
tensor([-0.0053, -0.0080, -0.0053,  0.0046,  0.0075,  0.0079,  0.0078, -0.0080],
       requires_grad=True), Parameter containing:
tensor([[[[-1.9506e-01, -3.9972e-02, -1.2954e-01]],

         [[ 8.2575e-02, -1.5962e-01, -2.0257e-01]],

         [[-1.5167e-01, -1.2310e-01,  4.3643e-02]],

         [[-8.5009e-02, -6.6377e-02,  3.8546e-02]],

         [[ 7.7600e-02,  5.3520e-02, -1.8871e-01]],

         [[ 7.4992e-02, -6.4208e-02, -1.5178e-01]],

         [[-2.1181e-01,  3.0691e-02, -1.6809e-02]],

         [[-6.9550e-02, -1.2192e-01, -4.1534e-02]]],


        [[[-2.1666e-02,  1.4979e-01, -8.8881e-02]],

         [[-1.2777e-01,  1.9803e-01, -1.7918e-03]],

         [[ 6.3314e-02,  1.6466e-01,  6.1452e-02]],

         [[-1.8584e-01, -2.1181e-02,  1.8406e-01]],

         [[-8.2838e-02, -1.8512e-01,  1.2280e-02]],

         [[-1.5056e-01,  3.6934e-02, -3.7572e-05]],

         [[-1.8435e-01,  1.5525e-01,  1.3747e-02]],

         [[-1.9254e-01,  1.9308e-01,  3.0799e-02]]],


        [[[ 1.8420e-01,  6.0966e-02,  3.3405e-02]],

         [[ 3.0456e-02,  1.6215e-01,  1.5167e-01]],

         [[-1.7382e-02,  2.0128e-01, -2.6916e-02]],

         [[-1.3933e-01, -1.9528e-02,  5.7545e-02]],

         [[-5.6661e-02,  1.5881e-01, -1.8838e-01]],

         [[ 1.8680e-02, -1.8617e-01,  4.1199e-02]],

         [[ 2.5192e-03, -1.1969e-01, -1.0539e-01]],

         [[-6.6447e-02,  7.6891e-02, -1.4448e-01]]],


        [[[-1.4477e-01,  5.2293e-02,  2.0768e-01]],

         [[-2.0043e-01, -1.5335e-01,  3.3743e-02]],

         [[ 6.6802e-02, -9.8106e-02, -3.3966e-02]],

         [[ 1.7194e-01,  1.7927e-01, -1.8124e-01]],

         [[-1.9898e-01,  8.6382e-03, -6.7812e-02]],

         [[-6.6876e-03, -1.8676e-01,  6.1396e-02]],

         [[ 1.0377e-01, -9.8500e-02,  5.8458e-02]],

         [[-1.1417e-01,  1.1976e-03,  1.7043e-01]]],


        [[[-1.5316e-01, -2.4324e-02, -1.7362e-01]],

         [[-9.2119e-02,  4.2899e-02,  2.9349e-02]],

         [[ 4.6441e-02,  8.3278e-02, -6.3766e-02]],

         [[ 1.7170e-02,  1.8907e-01,  4.8878e-02]],

         [[-4.0691e-02,  1.8255e-01, -9.1833e-02]],

         [[-9.6081e-02, -1.5359e-01, -7.7696e-02]],

         [[ 1.9048e-01, -9.3942e-02,  1.2089e-01]],

         [[-1.5360e-01,  3.3278e-02, -1.4449e-01]]],


        [[[ 2.8845e-02, -1.3799e-01,  1.5502e-01]],

         [[ 3.9262e-02,  6.0782e-02, -2.2173e-02]],

         [[-1.2427e-01, -3.3800e-02, -4.7697e-03]],

         [[-1.4528e-01, -3.2011e-02,  1.7948e-01]],

         [[-1.6761e-01,  1.7735e-01,  1.2732e-01]],

         [[ 1.1618e-01, -1.9297e-01, -1.6843e-01]],

         [[ 4.2416e-02,  1.8849e-01,  1.0452e-01]],

         [[-1.5140e-01,  5.0156e-02,  1.8138e-01]]],


        [[[-2.4007e-02, -5.9285e-02, -1.0423e-01]],

         [[ 1.9254e-01,  1.5310e-01,  1.9791e-01]],

         [[ 1.8542e-01, -5.1559e-02, -1.8426e-01]],

         [[ 2.9600e-02,  5.6610e-02,  1.0316e-01]],

         [[ 1.6913e-02, -4.1363e-02,  3.8987e-02]],

         [[-1.8357e-01, -1.9801e-01,  1.5876e-01]],

         [[ 7.0494e-02, -1.8791e-01, -1.4034e-01]],

         [[ 2.4352e-02,  1.7263e-01, -8.2503e-02]]],


        [[[ 1.2654e-01,  1.9359e-01, -1.3763e-02]],

         [[-5.0287e-02,  1.6420e-01,  5.3847e-02]],

         [[-1.8320e-01,  1.2405e-03,  8.6974e-02]],

         [[-4.1730e-02, -4.6351e-02, -2.0298e-01]],

         [[ 8.6164e-02, -1.0687e-01, -1.1127e-01]],

         [[ 7.3595e-02, -7.6815e-02,  1.6521e-01]],

         [[ 1.9721e-01, -5.0137e-02,  1.6595e-01]],

         [[ 1.8418e-01, -7.6451e-02,  4.8065e-03]]],


        [[[-7.9032e-02, -3.7327e-02,  3.1513e-02]],

         [[-5.4416e-02,  1.9255e-01,  1.0700e-01]],

         [[ 1.8858e-01, -1.2671e-01,  5.3573e-02]],

         [[-1.2922e-01,  2.0785e-01, -1.1529e-01]],

         [[-5.8038e-02,  1.0059e-01, -1.2118e-01]],

         [[ 1.0877e-01,  1.0922e-01, -1.4135e-01]],

         [[-1.4161e-02, -1.0055e-01,  1.0230e-01]],

         [[ 1.6401e-01,  6.9317e-03, -8.2231e-02]]],


        [[[ 1.1664e-01,  8.3711e-02,  1.2759e-03]],

         [[-5.8398e-02,  5.7207e-03,  1.0146e-01]],

         [[ 1.6379e-01, -1.2512e-01, -2.0862e-02]],

         [[ 9.6690e-02, -4.7231e-02, -2.0825e-01]],

         [[ 1.2154e-01,  1.0214e-03,  3.7705e-02]],

         [[-3.6410e-02, -1.9432e-01,  1.3087e-01]],

         [[ 4.9838e-02,  3.0856e-02, -7.6821e-03]],

         [[ 8.1612e-02, -9.0594e-02,  1.3334e-01]]],


        [[[ 1.2812e-01,  1.3573e-01, -1.1847e-01]],

         [[-3.1238e-02, -1.8624e-02,  1.8839e-01]],

         [[ 1.9085e-01, -9.0062e-02,  1.7158e-02]],

         [[-1.0211e-01,  1.6249e-01,  1.9310e-02]],

         [[-4.4032e-02, -2.0394e-01, -1.1753e-01]],

         [[ 2.7631e-02, -1.2794e-01, -1.1948e-01]],

         [[-1.7676e-02,  3.4875e-02, -1.1934e-01]],

         [[ 1.9565e-01,  5.9927e-02, -9.6027e-02]]],


        [[[ 1.5126e-01, -1.6798e-01, -7.4475e-02]],

         [[-1.8045e-01, -5.6139e-02,  5.7090e-02]],

         [[ 1.9770e-01, -8.7294e-03,  1.5186e-02]],

         [[ 1.7972e-01,  1.6468e-01,  1.5900e-01]],

         [[ 1.3392e-01,  4.3721e-02, -6.6550e-02]],

         [[-1.3955e-01, -1.0269e-02, -6.2459e-03]],

         [[ 7.9899e-02,  2.7772e-02,  1.4172e-01]],

         [[ 1.9941e-01, -8.6953e-02, -1.7984e-01]]],


        [[[-2.6739e-02,  7.1645e-02,  1.4627e-01]],

         [[-1.0951e-01,  6.2052e-02,  7.1443e-02]],

         [[ 5.4259e-03, -1.9553e-01, -2.6283e-02]],

         [[-1.7846e-01,  4.6640e-02, -1.4200e-03]],

         [[ 4.4651e-02,  7.0715e-02,  2.4538e-02]],

         [[-1.2017e-01, -6.9036e-02,  8.6532e-02]],

         [[-1.9937e-01,  7.1463e-02, -6.9181e-02]],

         [[-1.3297e-01, -1.7846e-01,  7.6436e-02]]],


        [[[-8.4750e-02, -1.6646e-01,  1.1146e-01]],

         [[ 2.0039e-01, -8.1486e-02, -8.5043e-02]],

         [[ 5.4114e-02,  1.6740e-01, -1.1542e-01]],

         [[-1.6126e-01,  6.9097e-02, -8.9024e-02]],

         [[-8.6174e-02,  6.7851e-02, -2.7757e-02]],

         [[ 7.4182e-03, -3.4422e-02, -7.8630e-02]],

         [[ 6.2740e-02, -5.7687e-02, -1.5097e-01]],

         [[-1.3240e-01, -1.9736e-01,  6.4701e-02]]],


        [[[-1.2058e-01, -7.3691e-02,  1.5831e-01]],

         [[-1.5805e-01,  1.9476e-01,  1.8054e-01]],

         [[-1.2216e-01, -8.3981e-02, -5.0394e-02]],

         [[ 1.0138e-02,  1.1219e-01,  7.4952e-02]],

         [[ 1.2006e-01, -1.8815e-01, -1.6391e-01]],

         [[ 8.4448e-02, -1.1303e-01,  1.6752e-01]],

         [[-1.1087e-01,  2.9770e-02, -1.5986e-01]],

         [[ 8.6925e-02,  2.0742e-01,  3.1835e-02]]],


        [[[-7.7897e-02,  1.6877e-01,  3.1767e-02]],

         [[-1.1175e-01, -1.1822e-02,  1.5625e-01]],

         [[ 1.6296e-01,  1.8929e-02,  9.6353e-02]],

         [[-1.3676e-02,  1.4433e-01,  1.6217e-01]],

         [[-1.5171e-01,  1.0838e-01,  1.9249e-01]],

         [[ 1.1782e-02,  1.9068e-01, -1.2208e-01]],

         [[ 1.8014e-01,  3.2027e-02, -6.8369e-03]],

         [[-9.9795e-02,  7.9280e-02, -1.2125e-01]]]], requires_grad=True), Parameter containing:
tensor([-0.1291, -0.1907,  0.0027, -0.0897,  0.1850, -0.0707,  0.1317,  0.1320,
         0.1795, -0.1607,  0.0781,  0.0824,  0.1946, -0.1500, -0.0882,  0.0350],
       requires_grad=True), Parameter containing:
tensor([1.0048, 0.9925, 1.0023, 1.0076, 1.0074, 1.0078, 0.9920, 0.9926, 0.9921,
        0.9924, 1.0050, 1.0050, 0.9970, 1.0073, 1.0047, 0.9947],
       requires_grad=True), Parameter containing:
tensor([ 0.0074,  0.0074, -0.0074, -0.0074,  0.0076, -0.0076,  0.0050,  0.0075,
        -0.0049,  0.0052, -0.0053,  0.0051,  0.0077, -0.0053, -0.0079,  0.0050],
       requires_grad=True), Parameter containing:
tensor([[[[-0.0650,  0.0352, -0.0534,  ...,  0.0222,  0.0225, -0.0299]],

         [[-0.0297, -0.0345,  0.0586,  ..., -0.0287,  0.0579,  0.0194]],

         [[-0.0517,  0.0505,  0.0601,  ...,  0.0211, -0.0430,  0.0317]],

         ...,

         [[ 0.0344, -0.0437,  0.0092,  ...,  0.0232,  0.0670,  0.0611]],

         [[ 0.0238, -0.0519,  0.0673,  ...,  0.0317,  0.0204, -0.0263]],

         [[ 0.0474, -0.0049, -0.0261,  ...,  0.0587, -0.0080, -0.0436]]],


        [[[-0.0428, -0.0104, -0.0139,  ...,  0.0329, -0.0199, -0.0450]],

         [[-0.0093,  0.0465, -0.0666,  ..., -0.0184,  0.0517, -0.0603]],

         [[ 0.0819,  0.0735,  0.0092,  ...,  0.0277,  0.0601,  0.0437]],

         ...,

         [[ 0.0370,  0.0504,  0.0109,  ...,  0.0075,  0.0374,  0.0753]],

         [[ 0.0340,  0.0427,  0.0290,  ..., -0.0345, -0.0598,  0.0788]],

         [[-0.0516, -0.0297,  0.0738,  ...,  0.0628,  0.0855,  0.0605]]],


        [[[ 0.0185, -0.0165, -0.0246,  ..., -0.0745, -0.0286, -0.0433]],

         [[ 0.0750,  0.0118,  0.0086,  ...,  0.0053,  0.0601, -0.0569]],

         [[-0.0107,  0.0158,  0.0390,  ...,  0.0411,  0.0529, -0.0605]],

         ...,

         [[-0.0283, -0.0284, -0.0442,  ..., -0.0777,  0.0352,  0.0359]],

         [[ 0.0217, -0.0286,  0.0223,  ..., -0.0007,  0.0399,  0.0311]],

         [[-0.0024,  0.0063,  0.0133,  ..., -0.0593, -0.0733,  0.0713]]],


        ...,


        [[[ 0.0214, -0.0062, -0.0096,  ..., -0.0687, -0.0500,  0.0736]],

         [[ 0.0668,  0.0390, -0.0239,  ...,  0.0033, -0.0706, -0.0223]],

         [[ 0.0193, -0.0315,  0.0288,  ..., -0.0420,  0.0533, -0.0584]],

         ...,

         [[-0.0049, -0.0545,  0.0394,  ...,  0.0464, -0.0318, -0.0051]],

         [[ 0.0261,  0.0146,  0.0006,  ...,  0.0070,  0.0081,  0.0623]],

         [[ 0.0556,  0.0720,  0.0338,  ...,  0.0755, -0.0657, -0.0573]]],


        [[[ 0.0021, -0.0439,  0.0574,  ...,  0.0109,  0.0159, -0.0012]],

         [[-0.0128, -0.0569,  0.0219,  ...,  0.0139,  0.0124,  0.0084]],

         [[ 0.0406, -0.0218,  0.0399,  ..., -0.0375,  0.0381,  0.0854]],

         ...,

         [[ 0.0612,  0.0423,  0.0076,  ...,  0.0079,  0.0661, -0.0717]],

         [[-0.0697,  0.0362, -0.0580,  ..., -0.0021,  0.0532,  0.0754]],

         [[ 0.0618, -0.0170, -0.0631,  ...,  0.0677, -0.0774,  0.0355]]],


        [[[-0.0454, -0.0022, -0.0546,  ..., -0.0008,  0.0558, -0.0189]],

         [[-0.0016,  0.0168, -0.0157,  ...,  0.0802,  0.0361,  0.0541]],

         [[ 0.0005,  0.0124, -0.0089,  ..., -0.0176,  0.0621, -0.0420]],

         ...,

         [[-0.0098, -0.0145,  0.0373,  ...,  0.0165, -0.0054, -0.0516]],

         [[-0.0866, -0.0406, -0.0372,  ..., -0.0045, -0.0477,  0.0514]],

         [[-0.0642,  0.0567, -0.0286,  ...,  0.0805, -0.0387, -0.0360]]]],
       requires_grad=True), Parameter containing:
tensor([ 0.0633, -0.0716, -0.0508, -0.0790, -0.0484, -0.0209,  0.0487,  0.0694,
         0.0149, -0.0490, -0.0551, -0.0591, -0.0122, -0.0281,  0.0014, -0.0468,
        -0.0731, -0.0426,  0.0708, -0.0237, -0.0677,  0.0768, -0.0589,  0.0159,
        -0.0313, -0.0750, -0.0787,  0.0099, -0.0736, -0.0227,  0.0088,  0.0612,
         0.0692, -0.0678,  0.0397, -0.0794, -0.0205, -0.0736, -0.0623,  0.0426],
       requires_grad=True), Parameter containing:
tensor([0.9920, 0.9921, 0.9921, 0.9921, 0.9921, 0.9922, 0.9921, 0.9921, 0.9922,
        0.9921, 0.9922, 0.9923, 0.9921, 0.9922, 0.9921, 0.9922, 0.9921, 0.9922,
        0.9922, 0.9921, 0.9920, 0.9922, 0.9922, 0.9922, 0.9921, 0.9921, 0.9922,
        0.9921, 0.9923, 0.9921, 0.9922, 0.9921, 0.9921, 0.9923, 0.9922, 0.9923,
        0.9922, 0.9922, 0.9921, 0.9922], requires_grad=True), Parameter containing:
tensor([ 8.0317e-03, -1.7382e-03,  3.9122e-03, -6.1282e-04, -1.6330e-04,
        -5.9547e-04,  2.2531e-03,  4.0076e-03,  6.9302e-04, -7.9694e-04,
         9.9401e-04, -5.7999e-04,  4.7851e-04,  2.4180e-03,  2.5139e-04,
         3.1052e-03,  9.0201e-04, -4.9878e-04, -2.4388e-04,  1.7081e-04,
         5.9033e-03,  1.8758e-03,  9.8314e-04,  2.3795e-04,  5.8139e-05,
         4.7755e-04,  1.2539e-05,  8.4717e-04,  7.1202e-03,  1.6246e-03,
         5.6487e-04,  7.8283e-04,  2.3029e-03,  7.2737e-04,  7.3188e-05,
         5.1583e-04,  6.4192e-04,  6.0604e-04, -2.0267e-04,  8.0277e-05],
       requires_grad=True), Parameter containing:
tensor([0.9920, 1.0078, 0.9921, 1.0077, 1.0080, 1.0080, 1.0079, 0.9920, 1.0080,
        0.9920, 1.0079, 0.9921, 1.0079, 1.0034, 1.0080, 0.9921, 1.0064, 0.9920,
        1.0058, 1.0080, 1.0080, 1.0008, 0.9920, 0.9922, 0.9920, 0.9920, 1.0000,
